grass,deer,lion
1496,376,220
1494,376,220
1498,377,220
1497,378,220
1498,378,221
1498,377,221
1498,377,222
1500,376,222
1498,376,222
1498,376,222
1497,376,222
1498,376,222
1498,376,222
1497,378,222
1497,378,222
1496,377,222
1498,377,222
1499,376,222
1494,376,222
1498,377,222
1498,378,222
1498,378,222
1498,379,222
1498,380,222
1500,380,222
1498,380,222
1498,379,222
1498,380,222
1497,380,222
1497,381,223
1495,381,223
1497,381,223
1499,380,224
1497,381,225
1499,381,225
1499,381,225
1499,381,225
1499,381,225
1499,381,225
1498,382,225
1500,382,225
1499,382,225
1500,382,225
1500,382,225
1498,384,225
1497,384,225
1499,384,225
1495,384,225
1499,384,225
1499,385,225
1498,385,225
1499,385,225
1498,385,225
1496,386,225
1494,386,225
1497,386,225
1498,388,225
1498,388,225
1499,388,225
1498,390,225
1498,390,225
1497,389,225
1497,388,225
1499,389,225
1499,389,225
1498,389,225
1500,388,225
1498,388,225
1498,388,226
1497,388,227
1498,387,227
1499,387,228
1495,388,228
1496,389,229
1500,388,229
1499,387,231
1499,386,231
1498,387,231
1498,387,231
1497,386,231
1497,384,231
1498,385,231
1497,384,231
1497,384,231
1496,384,232
1496,384,232
1500,385,233
1497,386,233
1497,387,233
1498,387,233
1500,387,233
1498,387,234
1496,387,234
1499,388,235
1499,388,235
1500,386,236
1500,385,237
1500,384,237
1498,383,237
1499,383,237
1498,384,237
1496,384,238
1496,385,238
1499,385,238
1498,383,239
1495,383,239
1496,385,239
1497,384,239
1498,384,240
1498,383,240
1495,383,241
1496,383,241
1500,383,241
1497,384,241
1494,384,241
1496,385,241
1496,385,241
1497,384,241
1493,384,241
1495,386,241
1494,387,241
1497,388,241
1493,388,241
1496,389,241
1494,390,241
1495,390,241
1495,391,241
1492,390,241
1494,389,241
1495,389,242
1497,388,242
1497,389,242
1495,389,243
1497,387,243
1495,386,244
1494,388,244
1497,387,247
1497,387,247
1498,389,247
1499,389,248
1498,390,248
1499,388,248
1499,389,249
1497,388,249
1495,388,250
1499,390,250
1497,390,250
1498,390,250
1497,390,250
1498,391,251
1499,391,251
1499,390,251
1499,389,254
1498,388,254
1499,388,255
1498,389,255
1498,388,255
1500,387,255
1498,387,255
1498,386,255
1497,385,255
1494,385,255
1497,383,255
1498,383,255
1499,382,255
1500,379,256
1498,373,256
1499,369,258
1498,369,258
1499,369,259
1498,369,260
1498,371,261
1497,371,261
1500,371,261
1500,371,262
1500,370,262
1499,369,263
1500,368,263
1500,368,264
1499,366,265
1500,365,265
1500,365,266
1498,365,267
1499,365,268
1499,364,268
1499,364,268
1498,363,269
1500,364,269
1498,364,269
1499,364,269
1500,364,269
1497,364,269
1500,364,269
1500,364,269
1500,363,269
1500,363,270
1500,363,271
1500,363,271
1496,361,271
1500,360,271
1499,358,271
1500,356,272
1500,353,272
1500,350,274
1499,349,275
1499,346,276
1498,343,276
1500,342,277
1499,340,277
1499,341,278
1499,340,278
1499,339,279
1498,338,280
1498,338,280
1499,339,281
1500,340,281
1499,341,283
1499,340,284
1499,339,284
1498,339,284
1500,338,284
1498,337,284
1498,336,285
1499,336,285
1499,335,285
1500,335,285
1499,334,286
1497,333,287
1498,332,288
1500,330,288
1499,330,288
1499,330,289
1499,330,289
1500,330,289
1499,329,289
1500,329,290
1499,328,290
1499,327,292
1498,326,292
1499,324,292
1499,323,292
1499,325,292
1498,324,292
1499,324,292
1499,323,292
1499,321,293
1499,320,293
1499,319,294
1499,319,294
1499,318,295
1499,318,295
1499,317,296
1500,316,296
1500,316,296
1500,315,296
1498,315,296
1499,314,296
1498,313,296
1499,314,296
1500,313,296
1499,312,297
1498,310,298
1499,309,298
1499,308,298
1496,309,299
1499,309,300
1499,308,301
1499,307,303
1498,308,303
1499,310,303
1499,310,303
1499,308,303
1499,309,304
1500,308,304
1496,309,304
1497,309,304
1497,309,305
1499,309,305
1500,309,305
1500,309,305
1500,309,306
1498,308,306
1500,305,308
1499,303,308
1498,302,310
1500,301,310
1499,297,311
1500,291,311
1500,288,312
1498,284,315
1498,282,316
1500,281,316
1499,278,316
1499,276,317
1497,274,318
1500,276,321
1500,274,321
1499,274,321
1498,274,321
1500,274,321
1498,274,322
1498,274,322
1498,273,323
1498,272,324
1500,271,324
1498,270,324
1498,269,324
1498,270,324
1498,270,326
1499,269,326
1499,269,326
1500,268,326
1500,268,326
1499,267,326
1499,266,326
1500,265,327
1499,264,327
1498,263,327
1499,261,328
1497,259,329
1499,256,330
1499,254,330
1499,253,331
1497,253,332
1496,253,332
1497,253,332
1499,254,333
1499,253,335
1499,253,335
1498,253,335
1496,253,335
1498,255,335
1499,256,336
1500,255,336
1498,255,337
1499,255,337
1500,256,337
1499,255,337
1499,255,337
1499,256,337
1500,256,337
1498,256,337
1500,256,337
1497,256,337
1498,256,337
1499,256,337
1499,257,337
1499,257,337
1500,258,337
1499,259,337
1500,259,337
1499,259,337
1500,257,337
1499,257,337
1499,257,337
1500,257,337
1498,256,338
1500,256,338
1500,256,338
1499,256,338
1499,255,338
1500,254,339
1499,254,339
1499,254,339
1500,254,339
1499,254,339
1499,254,339
1500,254,339
1499,253,339
1500,253,339
1499,252,339
1500,252,339
1500,251,339
1499,252,340
1499,252,340
1500,252,340
1500,253,340
1498,253,340
1499,253,340
1499,253,340
1500,254,340
1500,254,340
1500,254,340
1498,254,340
1499,254,340
1499,254,340
1500,254,340
1500,255,340
1497,256,340
1498,256,340
1498,256,340
1499,256,340
1500,256,340
1499,256,340
1497,256,340
1500,256,340
1500,256,340
1500,256,340
1500,256,340
1500,256,340
1500,256,340
1499,256,340
1500,256,340
1500,257,340
1500,257,340
1500,257,340
1500,256,340
1500,256,340
1499,256,340
1500,256,340
1500,256,340
1500,255,340
1499,255,341
1500,255,341
1498,255,341
1499,255,341
1499,255,341
1499,255,341
1500,255,341
1499,255,341
1499,254,341
1499,255,341
1500,254,341
1499,254,342
1500,254,342
1500,253,342
1498,253,342
1500,253,342
1500,253,342
1500,252,342
1500,252,342
1500,252,343
1500,252,343
1498,252,343
1499,252,343
1500,252,343
1500,252,343
1499,251,343
1499,251,343
1499,251,344
1500,252,344
1499,251,344
1499,250,344
1499,249,344
1499,248,344
1499,247,344
1499,247,344
1499,247,344
1500,248,344
1499,246,344
1498,246,346
1500,246,346
1497,244,347
1500,244,347
1500,244,347
1500,243,347
1500,242,347
1498,242,347
1499,242,347
1500,242,348
1500,242,348
1500,242,348
1500,242,348
1500,242,349
1499,242,349
1500,241,349
1500,241,349
1500,241,349
1499,242,349
1499,241,349
1500,241,349
1499,241,350
1499,242,350
1500,242,350
1499,242,350
1498,242,351
1500,243,351
1500,243,351
1500,243,351
1499,243,351
1500,242,351
1500,242,351
1499,242,351
1500,242,351
1498,242,351
1500,242,351
1500,241,352
1500,241,352
1500,241,352
1500,241,352
1500,241,352
1499,241,352
1499,241,352
1500,241,352
1500,241,352
1500,241,352
1499,240,352
1500,239,352
1500,238,352
1500,238,352
1500,238,352
1500,238,352
1500,237,354
1500,237,355
1500,237,355
1499,236,355
1500,235,356
1500,235,356
1497,234,356
1500,234,356
1499,234,356
1498,234,356
1500,234,356
1500,234,356
1499,234,356
1499,234,356
1499,234,356
1500,234,356
1500,234,356
1498,235,356
1500,234,357
1498,235,357
1499,235,357
1498,235,357
1499,235,357
1500,235,357
1499,235,357
1500,236,357
1498,236,357
1497,236,357
1500,236,357
1500,238,357
1500,237,357
1500,237,357
1497,237,357
1499,236,357
1500,237,357
1499,237,357
1500,236,357
1500,235,358
1500,235,358
1499,235,359
1499,234,359
1498,234,359
1499,234,360
1500,234,360
1500,234,360
1499,234,360
1500,233,360
1500,233,360
1500,233,360
1499,233,360
1499,233,360
1500,233,360
1499,233,360
1499,233,360
1499,233,360
1500,233,360
1500,233,360
1500,233,360
1499,233,360
1500,233,360
1500,233,360
1499,233,360
1499,233,360
1499,233,360
1500,233,360
1500,233,360
1500,233,360
1498,232,360
1499,232,360
1500,233,360
1500,234,360
1499,233,360
1500,233,360
1500,232,360
1499,232,360
1500,233,360
1500,233,360
1498,233,360
1499,231,360
1500,231,360
1500,231,360
1499,231,360
1499,231,361
1500,230,361
1499,226,362
1499,225,362
1499,225,362
1499,225,362
1499,225,363
1498,224,363
1499,225,363
1499,223,363
1499,223,363
1499,223,363
1496,222,364
1499,221,364
1498,219,364
1500,218,365
1498,217,365
1498,218,365
1498,218,365
1498,218,365
1498,219,365
1499,219,367
1499,219,367
1499,220,367
1500,220,367
1497,220,367
1498,220,367
1500,220,367
1499,220,367
1499,220,367
1499,220,367
1499,220,367
1499,220,367
1499,220,367
1499,220,367
1499,221,367
1499,221,367
1500,221,367
1500,221,367
1500,221,367
1497,221,367
1500,221,367
1500,221,367
1499,222,367
1498,221,367
1500,220,368
1500,220,369
1499,220,369
1500,219,369
1500,220,369
1499,220,369
1498,220,369
1499,220,369
1499,220,369
1499,220,369
1498,221,369
1500,222,369
1500,222,369
1500,222,369
1500,222,369
1499,222,369
1500,222,369
1499,221,367
1498,221,367
1500,220,367
1499,220,367
1498,220,368
1500,220,368
1498,221,368
1500,221,368
1500,222,368
1500,222,368
1500,222,368
1498,222,368
1498,222,368
1496,222,368
1499,222,368
1499,222,368
1499,222,368
1500,222,368
1500,222,368
1499,222,368
1499,222,368
1498,222,368
1497,223,368
1499,223,368
1499,223,368
1497,222,368
1499,222,369
1499,223,369
1499,223,369
1498,225,369
1499,225,370
1499,225,370
1499,225,370
1499,225,370
1500,224,371
1500,224,371
1500,224,371
1499,223,371
1498,223,371
1499,224,371
1499,224,371
1499,224,371
1498,223,371
1499,223,371
1498,222,371
1499,220,371
1499,218,373
1498,217,373
1499,216,374
1500,214,374
1499,214,374
1498,214,375
1500,214,376
1500,215,376
1500,215,377
1498,215,377
1500,215,377
1500,215,377
1499,215,377
1499,214,377
1499,213,377
1500,213,377
1500,213,377
1499,213,377
1499,214,377
1499,214,377
1500,213,377
1500,213,377
1500,213,377
1500,213,377
1498,213,377
1500,213,377
1500,213,377
1500,213,377
1499,213,377
1500,213,377
1500,213,377
1500,213,377
1500,213,377
1500,213,377
1500,212,377
1500,211,377
1500,211,377
1500,211,378
1500,211,378
1500,211,379
1499,211,379
1499,211,379
1500,211,379
1500,211,379
1500,211,379
1500,211,379
1500,210,379
1500,210,379
1499,210,379
1500,210,379
1500,210,379
1500,210,379
1499,210,379
1500,210,379
1500,210,379
1500,211,379
1500,211,379
1500,211,379
1500,211,379
1500,211,379
1499,212,379
1500,212,379
1500,212,379
1500,212,379
1500,212,379
1500,212,379
1500,212,379
1500,211,379
1500,211,379
1500,209,379
1500,208,379
1500,208,379
1500,208,380
1500,208,380
1500,208,380
1500,208,380
1500,208,380
1500,208,380
1500,208,380
1499,208,380
1500,208,380
1500,208,380
1500,208,380
1500,208,380
1500,208,380
1500,208,380
1500,208,380
1500,208,380
1500,208,380
1500,208,380
1498,208,380
1499,208,380
1500,208,380
1500,208,380
1499,208,380
1499,208,380
1500,208,380
1500,208,380
1499,208,380
1499,208,380
1500,208,380
1500,207,380
1499,207,380
1499,207,380
1499,207,380
1500,207,380
1500,207,380
1500,207,380
1500,207,380
1500,207,380
1500,207,380
1500,207,380
1500,207,380
1500,207,380
1500,207,380
1500,207,380
1500,207,380
1500,208,380
1500,208,380
1500,208,380
1500,208,380
1500,208,380
1500,208,380
1500,208,380
1500,208,380
1500,208,380
1499,208,380
1499,208,380
1500,208,380
1499,208,380
1500,208,380
1500,208,380
1500,208,380
1499,208,380
1500,208,380
1498,208,380
1497,208,380
1496,208,380
1499,209,380
1499,209,380
1499,209,380
1497,209,380
1498,209,380
1499,209,380
1500,209,380
1499,209,380
1498,210,380
1497,210,380
1497,210,380
1497,210,380
1498,210,380
1497,211,380
1496,212,380
1499,213,380
1496,213,380
1497,214,380
1496,214,380
1496,214,380
1494,214,380
1496,215,380
1497,215,380
1498,215,380
1496,216,380
1496,217,380
1497,216,380
1493,218,380
1498,218,381
1498,220,381
1499,220,381
1498,220,381
1499,220,381
1494,220,381
1497,221,381
1497,221,382
1497,221,382
1498,220,383
1500,220,383
1499,219,384
1498,215,385
1499,211,385
1499,210,385
1499,209,385
1498,206,387
1499,203,389
1495,200,389
1500,199,389
1499,198,389
1500,196,390
1498,196,394
1497,195,395
1500,193,395
1500,192,395
1500,192,395
1497,191,396
1499,190,399
1499,190,400
1498,190,400
1499,191,400
1499,190,401
1498,192,401
1500,193,401
1500,192,401
1499,192,402
1499,192,402
1499,192,402
1500,192,402
1500,192,402
1499,192,402
1496,192,402
1500,192,402
1498,193,402
1498,194,402
1497,194,402
1495,193,402
1498,192,402
1497,192,402
1499,192,402
1499,192,402
1498,193,403
1497,193,403
1498,193,403
1499,191,403
1499,191,403
1499,191,404
1498,191,404
1499,193,404
1497,193,404
1499,194,404
1498,195,405
1495,195,405
1500,194,405
1500,195,405
1500,195,405
1500,195,405
1500,194,405
1500,194,405
1500,194,405
1499,193,405
1499,192,405
1498,192,405
1499,191,405
1500,190,405
1500,189,406
1498,189,406
1498,188,406
1498,187,406
1497,184,407
1498,183,410
1499,184,410
1498,184,411
1497,184,411
1498,184,411
1498,183,412
1500,183,412
1497,181,412
1496,177,412
1496,174,414
1499,173,414
1498,171,414
1499,171,415
1499,171,416
1497,171,416
1496,171,416
1498,171,416
1498,171,417
1497,172,418
1497,171,418
1498,171,418
1498,171,418
1497,170,419
1498,169,419
1497,168,419
1498,168,419
1496,167,419
1497,168,419
1500,169,419
1498,169,420
1499,169,420
1499,169,421
1499,170,421
1498,170,421
1498,170,421
1497,170,421
1499,170,421
1498,168,421
1500,169,421
1497,169,421
1499,170,421
1498,170,421
1495,170,421
1497,169,421
1499,170,421
1497,171,421
1499,170,422
1500,169,422
1499,167,422
1497,167,422
1499,166,423
1497,164,423
1498,162,423
1500,160,423
1499,159,425
1498,157,426
1498,154,426
1498,153,427
1500,152,427
1499,151,428
1498,150,430
1499,148,431
1500,146,431
1499,146,432
1498,145,433
1497,144,434
1499,144,434
1500,142,434
1499,142,435
1499,141,435
1496,141,435
1498,142,435
1497,143,437
1498,143,437
1498,143,437
1499,142,437
1499,143,437
1500,142,438
1499,142,438
1500,142,439
1500,142,439
1500,142,439
1500,140,439
1498,139,440
1499,140,440
1499,139,440
1500,139,440
1500,140,441
1499,139,442
1500,139,442
1500,139,442
1500,138,442
1497,138,443
1500,138,443
1498,138,443
1499,138,443
1498,138,444
1498,138,444
1500,138,444
1500,138,444
1498,137,444
1498,136,445
1498,135,445
1499,134,446
1498,133,447
1500,134,447
1500,134,447
1500,134,447
1500,133,447
1500,132,447
1499,131,447
1499,131,447
1499,131,447
1500,130,447
1500,130,447
1500,129,449
1499,127,450
1500,127,450
1499,126,450
1499,126,450
1500,125,450
1498,124,450
1499,124,450
1500,124,450
1500,125,450
1500,126,450
1499,126,453
1499,126,452
1498,125,452
1498,125,452
1499,124,453
1500,123,453
1500,123,453
1500,123,454
1500,123,455
1499,122,455
1500,120,457
1499,120,457
1500,120,457
1498,120,457
1500,120,457
1498,120,457
1499,120,457
1499,120,457
1500,119,457
1499,119,457
1499,118,457
1500,117,458
1499,117,458
1500,117,458
1500,115,458
1500,113,458
1500,111,458
1500,109,460
1500,108,460
1500,107,460
1500,106,460
1500,105,460
1500,104,461
1499,103,461
1500,102,461
1500,101,462
1500,100,462
1500,99,463
1500,99,463
1500,99,463
1500,99,463
1500,98,464
1500,98,465
1499,98,465
1500,98,465
1500,98,465
1500,98,465
1500,98,466
1500,98,467
1498,98,467
1500,97,467
1500,97,467
1500,97,467
1498,97,467
1500,97,467
1499,97,468
1500,97,468
1499,96,468
1498,96,469
1499,97,469
1498,97,469
1497,96,469
1499,97,470
1498,97,470
1499,97,470
1498,97,470
1499,97,470
1498,98,470
1497,98,470
1499,99,470
1498,98,471
1498,97,471
1498,97,471
1499,97,471
1500,97,471
1498,98,471
1498,98,471
1499,97,471
1496,100,471
1500,99,471
1498,99,471
1500,98,471
1499,98,471
1498,98,471
1499,98,471
1500,97,472
1500,97,472
1500,97,472
1500,97,472
1499,97,472
1499,97,472
1497,98,472
1500,98,472
1500,98,472
1497,98,472
1499,98,472
1499,98,472
1500,98,472
1500,98,472
1499,98,472
1500,98,472
1499,98,472
1499,99,472
1500,99,472
1499,99,472
1500,100,472
1499,99,472
1499,99,472
1499,100,472
1500,100,472
1500,100,472
1500,100,472
1498,100,472
1499,99,472
1499,98,473
1499,98,473
1498,97,474
1499,96,474
1499,96,474
1500,96,474
1500,96,474
1500,96,474
1499,96,474
1500,96,475
1500,96,475
1500,97,475
1500,97,476
1499,97,476
1499,97,476
1500,97,476
1500,97,476
1500,97,476
1500,96,476
1499,96,476
1500,96,476
1500,96,477
1500,95,477
1500,95,477
1500,95,477
1500,95,477
1500,95,478
1500,95,478
1499,95,478
1500,95,478
1499,94,478
1498,94,478
1499,94,478
1499,94,478
1499,91,479
1500,91,480
1500,91,480
1500,91,480
1500,91,480
1500,91,480
1499,91,480
1500,91,480
1500,91,480
1500,91,480
1500,91,480
1500,91,481
